,0
2006-02-10 00:10:00,0.0
2006-02-10 00:20:00,0.0
2006-02-10 00:30:00,0.0
2006-02-10 00:40:00,0.0
2006-02-10 00:50:00,0.1
2006-02-10 01:00:00,115.9
2006-02-10 01:10:00,174.6
2006-02-10 01:20:00,194.1
2006-02-10 01:30:00,220.1
2006-02-10 01:40:00,185.8
2006-02-10 01:50:00,155.2
2006-02-10 02:00:00,186.25
2006-02-10 02:10:00,154.15
2006-02-10 02:20:00,142.75
2006-02-10 02:30:00,65.5
2006-02-10 02:40:00,84.9
2006-02-10 02:50:00,14.4
2006-02-10 03:00:00,0.0
2006-02-10 03:10:00,0.0
2006-02-10 03:20:00,0.0
2006-02-10 03:30:00,0.0
2006-02-10 03:40:00,0.0
2006-02-10 03:50:00,0.0
2006-02-10 04:00:00,0.0
2006-02-10 04:10:00,0.0
2006-02-10 04:20:00,0.0
2006-02-10 04:30:00,0.0
2006-02-10 04:40:00,0.0
2006-02-10 04:50:00,0.0
2006-02-10 05:00:00,81.65
2006-02-10 05:10:00,170.8
2006-02-10 05:20:00,234.85
2006-02-10 05:30:00,249.25
2006-02-10 05:40:00,232.6
2006-02-10 05:50:00,164.4
2006-02-10 06:00:00,222.65
2006-02-10 06:10:00,126.3
2006-02-10 06:20:00,104.65
2006-02-10 06:30:00,175.2
2006-02-10 06:40:00,101.7
2006-02-10 06:50:00,28.05
2006-02-10 07:00:00,0.0
2006-02-10 07:10:00,0.0
2006-02-10 07:20:00,0.0
2006-02-10 07:30:00,0.0
2006-02-10 07:40:00,0.0
2006-02-10 07:50:00,0.0
2006-02-10 08:00:00,0.0
2006-02-10 08:10:00,0.0
2006-02-10 08:20:00,0.0
2006-02-10 08:30:00,0.0
2006-02-10 08:40:00,0.0
2006-02-10 08:50:00,0.0
2006-02-10 09:00:00,53.35
2006-02-10 09:10:00,132.7
2006-02-10 09:20:00,216.35
2006-02-10 09:30:00,264.6
2006-02-10 09:40:00,250.35
2006-02-10 09:50:00,254.25
2006-02-10 10:00:00,259.4
2006-02-10 10:10:00,241.0
2006-02-10 10:20:00,243.85
2006-02-10 10:30:00,219.4
2006-02-10 10:40:00,170.3
2006-02-10 10:50:00,39.25
2006-02-10 11:00:00,0.0
2006-02-10 11:10:00,0.0
2006-02-10 11:20:00,0.0
2006-02-10 11:30:00,0.0
2006-02-10 11:40:00,0.0
2006-02-10 11:50:00,0.0
2006-02-10 12:00:00,0.0
2006-02-10 12:10:00,0.0
2006-02-10 12:20:00,0.0
2006-02-10 12:30:00,0.0
2006-02-10 12:40:00,0.0
2006-02-10 12:50:00,0.05
2006-02-10 13:00:00,104.8
2006-02-10 13:10:00,164.85
2006-02-10 13:20:00,161.05
2006-02-10 13:30:00,119.55
2006-02-10 13:40:00,110.2
2006-02-10 13:50:00,115.5
2006-02-10 14:00:00,125.95
2006-02-10 14:10:00,85.7
2006-02-10 14:20:00,138.65
2006-02-10 14:30:00,172.8
2006-02-10 14:40:00,124.5
2006-02-10 14:50:00,25.7
2006-02-10 15:00:00,0.0
2006-02-10 15:10:00,0.0
2006-02-10 15:20:00,0.0
2006-02-10 15:30:00,0.0
2006-02-10 15:40:00,0.0
2006-02-10 15:50:00,0.0
2006-02-10 16:00:00,0.0
2006-02-10 16:10:00,0.0
2006-02-10 16:20:00,0.0
2006-02-10 16:30:00,0.0
2006-02-10 16:40:00,0.0
2006-02-10 16:50:00,0.0
2006-02-10 17:00:00,4.8
2006-02-10 17:10:00,89.95
2006-02-10 17:20:00,184.85
2006-02-10 17:30:00,190.0
2006-02-10 17:40:00,207.2
2006-02-10 17:50:00,211.25
2006-02-10 18:00:00,254.3
2006-02-10 18:10:00,257.75
2006-02-10 18:20:00,248.7
2006-02-10 18:30:00,186.8
2006-02-10 18:40:00,96.6
2006-02-10 18:50:00,32.2
2006-02-10 19:00:00,0.0
2006-02-10 19:10:00,0.0
2006-02-10 19:20:00,0.0
2006-02-10 19:30:00,0.0
2006-02-10 19:40:00,0.0
2006-02-10 19:50:00,0.0
2006-02-10 20:00:00,0.0
2006-02-10 20:10:00,0.0
2006-02-10 20:20:00,0.0
2006-02-10 20:30:00,0.0
2006-02-10 20:40:00,0.0
2006-02-10 20:50:00,0.05
2006-02-10 21:00:00,103.95
2006-02-10 21:10:00,196.55
2006-02-10 21:20:00,254.6
2006-02-10 21:30:00,266.3
2006-02-10 21:40:00,244.8
2006-02-10 21:50:00,252.05
2006-02-10 22:00:00,256.4
2006-02-10 22:10:00,244.2
2006-02-10 22:20:00,193.2
2006-02-10 22:30:00,132.35
2006-02-10 22:40:00,67.25
2006-02-10 22:50:00,36.95
2006-02-10 23:00:00,0.0
2006-02-10 23:10:00,0.0
2006-02-10 23:20:00,0.0
2006-02-10 23:30:00,0.0
2006-02-10 23:40:00,0.0
2006-02-10 23:50:00,0.0
2006-02-11 00:00:00,0.0
2006-02-11 00:10:00,0.0
2006-02-11 00:20:00,0.0
2006-02-11 00:30:00,0.0
2006-02-11 00:40:00,0.0
2006-02-11 00:50:00,0.05
2006-02-11 01:00:00,120.9
2006-02-11 01:10:00,209.35
2006-02-11 01:20:00,261.2
2006-02-11 01:30:00,275.65
2006-02-11 01:40:00,263.95
2006-02-11 01:50:00,264.85
2006-02-11 02:00:00,271.95
2006-02-11 02:10:00,268.8
2006-02-11 02:20:00,253.15
2006-02-11 02:30:00,220.5
2006-02-11 02:40:00,165.1
2006-02-11 02:50:00,40.1
2006-02-11 03:00:00,0.0
2006-02-11 03:10:00,0.0
2006-02-11 03:20:00,0.0
2006-02-11 03:30:00,0.0
2006-02-11 03:40:00,0.0
2006-02-11 03:50:00,0.0
2006-02-11 04:00:00,0.0
2006-02-11 04:10:00,0.0
2006-02-11 04:20:00,0.0
2006-02-11 04:30:00,0.0
2006-02-11 04:40:00,0.0
2006-02-11 04:50:00,0.65
2006-02-11 05:00:00,89.5
2006-02-11 05:10:00,123.65
2006-02-11 05:20:00,203.3
2006-02-11 05:30:00,186.3
2006-02-11 05:40:00,213.95
2006-02-11 05:50:00,236.75
2006-02-11 06:00:00,171.2
2006-02-11 06:10:00,159.55
2006-02-11 06:20:00,129.95
2006-02-11 06:30:00,8.75
2006-02-11 06:40:00,48.85
2006-02-11 06:50:00,9.35
2006-02-11 07:00:00,0.0
2006-02-11 07:10:00,0.0
2006-02-11 07:20:00,0.0
2006-02-11 07:30:00,0.0
2006-02-11 07:40:00,0.0
2006-02-11 07:50:00,0.0
2006-02-11 08:00:00,0.0
2006-02-11 08:10:00,0.0
2006-02-11 08:20:00,0.0
2006-02-11 08:30:00,0.0
2006-02-11 08:40:00,0.0
2006-02-11 08:50:00,0.2
2006-02-11 09:00:00,56.25
2006-02-11 09:10:00,152.45
2006-02-11 09:20:00,153.15
2006-02-11 09:30:00,218.5
2006-02-11 09:40:00,205.9
2006-02-11 09:50:00,95.9
2006-02-11 10:00:00,153.5
2006-02-11 10:10:00,87.65
2006-02-11 10:20:00,69.85
2006-02-11 10:30:00,55.5
2006-02-11 10:40:00,29.0
2006-02-11 10:50:00,0.15
2006-02-11 11:00:00,0.0
2006-02-11 11:10:00,0.0
2006-02-11 11:20:00,0.0
2006-02-11 11:30:00,0.0
2006-02-11 11:40:00,0.0
2006-02-11 11:50:00,0.0
2006-02-11 12:00:00,0.0
2006-02-11 12:10:00,0.0
2006-02-11 12:20:00,0.0
2006-02-11 12:30:00,0.0
2006-02-11 12:40:00,0.0
2006-02-11 12:50:00,0.0
2006-02-11 13:00:00,30.3
2006-02-11 13:10:00,62.75
2006-02-11 13:20:00,34.9
2006-02-11 13:30:00,26.35
2006-02-11 13:40:00,34.05
2006-02-11 13:50:00,56.8
2006-02-11 14:00:00,65.2
2006-02-11 14:10:00,89.3
2006-02-11 14:20:00,119.7
2006-02-11 14:30:00,157.35
2006-02-11 14:40:00,130.4
2006-02-11 14:50:00,2.8
2006-02-11 15:00:00,0.0
2006-02-11 15:10:00,0.0
2006-02-11 15:20:00,0.0
2006-02-11 15:30:00,0.0
2006-02-11 15:40:00,0.0
2006-02-11 15:50:00,0.0
2006-02-11 16:00:00,0.0
2006-02-11 16:10:00,0.0
2006-02-11 16:20:00,0.0
2006-02-11 16:30:00,0.0
2006-02-11 16:40:00,0.0
2006-02-11 16:50:00,0.0
2006-02-11 17:00:00,51.55
2006-02-11 17:10:00,104.25
2006-02-11 17:20:00,108.05
2006-02-11 17:30:00,91.65
2006-02-11 17:40:00,115.9
2006-02-11 17:50:00,141.85
2006-02-11 18:00:00,175.45
2006-02-11 18:10:00,181.7
2006-02-11 18:20:00,213.05
2006-02-11 18:30:00,236.1
2006-02-11 18:40:00,143.65
2006-02-11 18:50:00,35.6
2006-02-11 19:00:00,0.0
2006-02-11 19:10:00,0.0
2006-02-11 19:20:00,0.0
2006-02-11 19:30:00,0.0
2006-02-11 19:40:00,0.0
2006-02-11 19:50:00,0.0
2006-02-11 20:00:00,0.0
2006-02-11 20:10:00,0.0
2006-02-11 20:20:00,0.0
2006-02-11 20:30:00,0.0
2006-02-11 20:40:00,0.0
2006-02-11 20:50:00,25.55
2006-02-11 21:00:00,99.25
2006-02-11 21:10:00,86.8
2006-02-11 21:20:00,192.1
2006-02-11 21:30:00,213.75
2006-02-11 21:40:00,174.1
2006-02-11 21:50:00,140.2
2006-02-11 22:00:00,120.1
2006-02-11 22:10:00,121.35
2006-02-11 22:20:00,48.65
2006-02-11 22:30:00,4.15
2006-02-11 22:40:00,15.55
2006-02-11 22:50:00,26.75
2006-02-11 23:00:00,0.0
2006-02-11 23:10:00,0.0
2006-02-11 23:20:00,0.0
2006-02-11 23:30:00,0.0
2006-02-11 23:40:00,0.0
2006-02-11 23:50:00,0.0
2006-02-12 00:00:00,0.0
2006-02-12 00:10:00,0.0
2006-02-12 00:20:00,0.0
2006-02-12 00:30:00,0.0
2006-02-12 00:40:00,0.0
2006-02-12 00:50:00,0.0
2006-02-12 01:00:00,19.9
2006-02-12 01:10:00,109.05
2006-02-12 01:20:00,197.8
2006-02-12 01:30:00,148.6
2006-02-12 01:40:00,216.4
2006-02-12 01:50:00,181.8
2006-02-12 02:00:00,204.85
2006-02-12 02:10:00,188.75
2006-02-12 02:20:00,147.2
2006-02-12 02:30:00,157.4
2006-02-12 02:40:00,150.05
2006-02-12 02:50:00,26.25
2006-02-12 03:00:00,0.0
2006-02-12 03:10:00,0.0
2006-02-12 03:20:00,0.0
2006-02-12 03:30:00,0.0
2006-02-12 03:40:00,0.0
2006-02-12 03:50:00,0.0
2006-02-12 04:00:00,0.0
2006-02-12 04:10:00,0.0
2006-02-12 04:20:00,0.0
2006-02-12 04:30:00,0.0
2006-02-12 04:40:00,0.0
2006-02-12 04:50:00,1.5
2006-02-12 05:00:00,114.5
2006-02-12 05:10:00,183.85
2006-02-12 05:20:00,100.05
2006-02-12 05:30:00,67.05
2006-02-12 05:40:00,161.1
2006-02-12 05:50:00,180.3
2006-02-12 06:00:00,178.25
2006-02-12 06:10:00,126.75
2006-02-12 06:20:00,156.9
2006-02-12 06:30:00,139.75
2006-02-12 06:40:00,96.05
2006-02-12 06:50:00,29.05
2006-02-12 07:00:00,0.0
2006-02-12 07:10:00,0.0
2006-02-12 07:20:00,0.0
2006-02-12 07:30:00,0.0
2006-02-12 07:40:00,0.0
2006-02-12 07:50:00,0.0
2006-02-12 08:00:00,0.0
2006-02-12 08:10:00,0.0
2006-02-12 08:20:00,0.0
2006-02-12 08:30:00,0.0
2006-02-12 08:40:00,0.0
2006-02-12 08:50:00,2.25
2006-02-12 09:00:00,44.85
2006-02-12 09:10:00,69.35
2006-02-12 09:20:00,134.1
2006-02-12 09:30:00,136.1
2006-02-12 09:40:00,121.25
2006-02-12 09:50:00,188.95
2006-02-12 10:00:00,156.45
2006-02-12 10:10:00,222.55
2006-02-12 10:20:00,184.15
2006-02-12 10:30:00,63.0
2006-02-12 10:40:00,78.45
2006-02-12 10:50:00,22.85
2006-02-12 11:00:00,0.0
2006-02-12 11:10:00,0.0
2006-02-12 11:20:00,0.0
2006-02-12 11:30:00,0.0
2006-02-12 11:40:00,0.0
2006-02-12 11:50:00,0.0
2006-02-12 12:00:00,0.0
2006-02-12 12:10:00,0.0
2006-02-12 12:20:00,0.0
2006-02-12 12:30:00,0.0
2006-02-12 12:40:00,0.0
2006-02-12 12:50:00,0.0
2006-02-12 13:00:00,4.9
2006-02-12 13:10:00,105.45
2006-02-12 13:20:00,120.8
2006-02-12 13:30:00,90.65
2006-02-12 13:40:00,159.8
2006-02-12 13:50:00,182.2
2006-02-12 14:00:00,197.65
2006-02-12 14:10:00,242.55
2006-02-12 14:20:00,244.25
2006-02-12 14:30:00,219.45
2006-02-12 14:40:00,119.85
2006-02-12 14:50:00,12.55
2006-02-12 15:00:00,0.0
2006-02-12 15:10:00,0.0
2006-02-12 15:20:00,0.0
2006-02-12 15:30:00,0.0
2006-02-12 15:40:00,0.0
2006-02-12 15:50:00,0.0
2006-02-12 16:00:00,0.0
2006-02-12 16:10:00,0.0
2006-02-12 16:20:00,0.0
2006-02-12 16:30:00,0.0
2006-02-12 16:40:00,0.0
2006-02-12 16:50:00,0.0
2006-02-12 17:00:00,82.45
2006-02-12 17:10:00,195.25
2006-02-12 17:20:00,230.5
2006-02-12 17:30:00,257.15
2006-02-12 17:40:00,217.15
2006-02-12 17:50:00,218.35
2006-02-12 18:00:00,249.05
2006-02-12 18:10:00,231.35
2006-02-12 18:20:00,208.85
2006-02-12 18:30:00,224.3
2006-02-12 18:40:00,155.4
2006-02-12 18:50:00,26.2
2006-02-12 19:00:00,0.0
2006-02-12 19:10:00,0.0
2006-02-12 19:20:00,0.0
2006-02-12 19:30:00,0.0
2006-02-12 19:40:00,0.0
2006-02-12 19:50:00,0.0
2006-02-12 20:00:00,0.0
2006-02-12 20:10:00,0.0
2006-02-12 20:20:00,0.0
2006-02-12 20:30:00,0.0
2006-02-12 20:40:00,0.0
2006-02-12 20:50:00,4.9
2006-02-12 21:00:00,69.85
2006-02-12 21:10:00,143.0
2006-02-12 21:20:00,185.65
2006-02-12 21:30:00,252.0
2006-02-12 21:40:00,264.0
2006-02-12 21:50:00,234.25
2006-02-12 22:00:00,228.75
2006-02-12 22:10:00,191.7
2006-02-12 22:20:00,263.45
2006-02-12 22:30:00,225.75
2006-02-12 22:40:00,156.7
2006-02-12 22:50:00,24.9
2006-02-12 23:00:00,0.0
2006-02-12 23:10:00,0.0
2006-02-12 23:20:00,0.0
2006-02-12 23:30:00,0.0
2006-02-12 23:40:00,0.0
2006-02-12 23:50:00,0.0
2006-02-13 00:00:00,0.0
2006-02-13 00:10:00,0.0
2006-02-13 00:20:00,0.0
2006-02-13 00:30:00,0.0
2006-02-13 00:40:00,0.0
2006-02-13 00:50:00,0.0
2006-02-13 01:00:00,121.85
2006-02-13 01:10:00,210.65
2006-02-13 01:20:00,240.8
2006-02-13 01:30:00,259.4
2006-02-13 01:40:00,260.0
2006-02-13 01:50:00,254.55
2006-02-13 02:00:00,258.9
2006-02-13 02:10:00,263.25
2006-02-13 02:20:00,254.0
2006-02-13 02:30:00,181.45
2006-02-13 02:40:00,93.4
2006-02-13 02:50:00,17.2
2006-02-13 03:00:00,0.0
2006-02-13 03:10:00,0.0
2006-02-13 03:20:00,0.0
2006-02-13 03:30:00,0.0
2006-02-13 03:40:00,0.0
2006-02-13 03:50:00,0.0
2006-02-13 04:00:00,0.0
2006-02-13 04:10:00,0.0
2006-02-13 04:20:00,0.0
2006-02-13 04:30:00,0.0
2006-02-13 04:40:00,0.0
2006-02-13 04:50:00,0.0
2006-02-13 05:00:00,80.0
2006-02-13 05:10:00,186.05
2006-02-13 05:20:00,246.9
2006-02-13 05:30:00,257.4
2006-02-13 05:40:00,253.35
2006-02-13 05:50:00,250.6
2006-02-13 06:00:00,232.1
2006-02-13 06:10:00,249.85
2006-02-13 06:20:00,230.05
2006-02-13 06:30:00,180.0
2006-02-13 06:40:00,112.65
2006-02-13 06:50:00,5.55
2006-02-13 07:00:00,0.0
2006-02-13 07:10:00,0.0
2006-02-13 07:20:00,0.0
2006-02-13 07:30:00,0.0
2006-02-13 07:40:00,0.0
2006-02-13 07:50:00,0.0
2006-02-13 08:00:00,0.0
2006-02-13 08:10:00,0.0
2006-02-13 08:20:00,0.0
2006-02-13 08:30:00,0.0
2006-02-13 08:40:00,0.0
2006-02-13 08:50:00,0.0
2006-02-13 09:00:00,111.1
2006-02-13 09:10:00,213.4
2006-02-13 09:20:00,182.55
2006-02-13 09:30:00,167.15
2006-02-13 09:40:00,83.8
2006-02-13 09:50:00,37.45
2006-02-13 10:00:00,52.1
2006-02-13 10:10:00,69.0
2006-02-13 10:20:00,108.65
2006-02-13 10:30:00,104.1
2006-02-13 10:40:00,62.55
2006-02-13 10:50:00,0.0
2006-02-13 11:00:00,0.0
2006-02-13 11:10:00,0.0
2006-02-13 11:20:00,0.0
2006-02-13 11:30:00,0.0
2006-02-13 11:40:00,0.0
2006-02-13 11:50:00,0.0
2006-02-13 12:00:00,0.0
2006-02-13 12:10:00,0.0
2006-02-13 12:20:00,0.0
2006-02-13 12:30:00,0.0
2006-02-13 12:40:00,0.0
2006-02-13 12:50:00,0.0
2006-02-13 13:00:00,20.4
2006-02-13 13:10:00,19.2
2006-02-13 13:20:00,41.1
2006-02-13 13:30:00,97.55
2006-02-13 13:40:00,87.5
2006-02-13 13:50:00,92.05
2006-02-13 14:00:00,164.55
2006-02-13 14:10:00,177.1
2006-02-13 14:20:00,130.35
2006-02-13 14:30:00,79.0
2006-02-13 14:40:00,20.2
2006-02-13 14:50:00,0.0
2006-02-13 15:00:00,0.0
2006-02-13 15:10:00,0.0
2006-02-13 15:20:00,0.0
2006-02-13 15:30:00,0.0
2006-02-13 15:40:00,0.0
2006-02-13 15:50:00,0.0
2006-02-13 16:00:00,0.0
2006-02-13 16:10:00,0.0
2006-02-13 16:20:00,0.0
2006-02-13 16:30:00,0.0
2006-02-13 16:40:00,0.0
2006-02-13 16:50:00,0.0
2006-02-13 17:00:00,88.05
2006-02-13 17:10:00,189.4
2006-02-13 17:20:00,256.2
2006-02-13 17:30:00,260.45
2006-02-13 17:40:00,262.7
2006-02-13 17:50:00,261.15
2006-02-13 18:00:00,259.65
2006-02-13 18:10:00,263.7
2006-02-13 18:20:00,270.9
2006-02-13 18:30:00,223.85
2006-02-13 18:40:00,138.95
2006-02-13 18:50:00,16.4
2006-02-13 19:00:00,0.0
2006-02-13 19:10:00,0.0
2006-02-13 19:20:00,0.0
2006-02-13 19:30:00,0.0
2006-02-13 19:40:00,0.0
2006-02-13 19:50:00,0.0
2006-02-13 20:00:00,0.0
2006-02-13 20:10:00,0.0
2006-02-13 20:20:00,0.0
2006-02-13 20:30:00,0.0
2006-02-13 20:40:00,0.0
2006-02-13 20:50:00,0.0
2006-02-13 21:00:00,113.1
2006-02-13 21:10:00,219.45
2006-02-13 21:20:00,253.95
2006-02-13 21:30:00,259.65
2006-02-13 21:40:00,257.55
2006-02-13 21:50:00,253.8
2006-02-13 22:00:00,257.55
2006-02-13 22:10:00,263.4
2006-02-13 22:20:00,256.35
2006-02-13 22:30:00,224.45
2006-02-13 22:40:00,153.75
2006-02-13 22:50:00,43.6
2006-02-13 23:00:00,0.0
2006-02-13 23:10:00,0.0
2006-02-13 23:20:00,0.0
2006-02-13 23:30:00,0.0
2006-02-13 23:40:00,0.0
2006-02-13 23:50:00,0.0
2006-02-14 00:00:00,0.0
2006-02-14 00:10:00,0.0
2006-02-14 00:20:00,0.0
2006-02-14 00:30:00,0.0
2006-02-14 00:40:00,0.0
2006-02-14 00:50:00,0.05
2006-02-14 01:00:00,90.8
2006-02-14 01:10:00,210.8
2006-02-14 01:20:00,242.75
2006-02-14 01:30:00,260.75
2006-02-14 01:40:00,226.65
2006-02-14 01:50:00,95.0
2006-02-14 02:00:00,51.55
2006-02-14 02:10:00,55.2
2006-02-14 02:20:00,59.75
2006-02-14 02:30:00,25.6
2006-02-14 02:40:00,60.5
2006-02-14 02:50:00,0.0
2006-02-14 03:00:00,0.0
2006-02-14 03:10:00,0.0
2006-02-14 03:20:00,0.0
2006-02-14 03:30:00,0.0
2006-02-14 03:40:00,0.0
2006-02-14 03:50:00,0.0
2006-02-14 04:00:00,0.0
2006-02-14 04:10:00,0.0
2006-02-14 04:20:00,0.0
2006-02-14 04:30:00,0.0
2006-02-14 04:40:00,0.0
2006-02-14 04:50:00,0.0
2006-02-14 05:00:00,51.9
2006-02-14 05:10:00,153.8
2006-02-14 05:20:00,182.5
2006-02-14 05:30:00,201.65
2006-02-14 05:40:00,216.65
2006-02-14 05:50:00,251.25
2006-02-14 06:00:00,223.4
2006-02-14 06:10:00,213.1
2006-02-14 06:20:00,231.95
2006-02-14 06:30:00,176.2
2006-02-14 06:40:00,126.1
2006-02-14 06:50:00,16.3
2006-02-14 07:00:00,0.0
2006-02-14 07:10:00,0.0
2006-02-14 07:20:00,0.0
2006-02-14 07:30:00,0.0
2006-02-14 07:40:00,0.0
2006-02-14 07:50:00,0.0
2006-02-14 08:00:00,0.0
2006-02-14 08:10:00,0.0
2006-02-14 08:20:00,0.0
2006-02-14 08:30:00,0.0
2006-02-14 08:40:00,0.0
2006-02-14 08:50:00,0.0
2006-02-14 09:00:00,79.7
2006-02-14 09:10:00,171.85
2006-02-14 09:20:00,206.5
2006-02-14 09:30:00,229.4
2006-02-14 09:40:00,254.05
2006-02-14 09:50:00,229.05
2006-02-14 10:00:00,191.4
2006-02-14 10:10:00,223.55
2006-02-14 10:20:00,229.7
2006-02-14 10:30:00,185.2
2006-02-14 10:40:00,64.45
2006-02-14 10:50:00,0.2
2006-02-14 11:00:00,0.0
2006-02-14 11:10:00,0.0
2006-02-14 11:20:00,0.0
2006-02-14 11:30:00,0.0
2006-02-14 11:40:00,0.0
2006-02-14 11:50:00,0.0
2006-02-14 12:00:00,0.0
2006-02-14 12:10:00,0.0
2006-02-14 12:20:00,0.0
2006-02-14 12:30:00,0.0
2006-02-14 12:40:00,0.0
2006-02-14 12:50:00,0.0
2006-02-14 13:00:00,31.15
2006-02-14 13:10:00,136.45
2006-02-14 13:20:00,135.4
2006-02-14 13:30:00,139.3
2006-02-14 13:40:00,147.4
2006-02-14 13:50:00,207.9
2006-02-14 14:00:00,230.45
2006-02-14 14:10:00,228.25
2006-02-14 14:20:00,265.35
2006-02-14 14:30:00,230.6
2006-02-14 14:40:00,144.0
2006-02-14 14:50:00,10.25
2006-02-14 15:00:00,0.0
2006-02-14 15:10:00,0.0
2006-02-14 15:20:00,0.0
2006-02-14 15:30:00,0.0
2006-02-14 15:40:00,0.0
2006-02-14 15:50:00,0.0
2006-02-14 16:00:00,0.0
2006-02-14 16:10:00,0.0
2006-02-14 16:20:00,0.0
2006-02-14 16:30:00,0.0
2006-02-14 16:40:00,0.0
2006-02-14 16:50:00,0.0
2006-02-14 17:00:00,93.3
2006-02-14 17:10:00,194.8
2006-02-14 17:20:00,255.55
2006-02-14 17:30:00,272.05
2006-02-14 17:40:00,258.9
2006-02-14 17:50:00,255.75
2006-02-14 18:00:00,259.55
2006-02-14 18:10:00,262.5
2006-02-14 18:20:00,254.2
2006-02-14 18:30:00,218.05
2006-02-14 18:40:00,140.3
2006-02-14 18:50:00,29.85
2006-02-14 19:00:00,0.0
2006-02-14 19:10:00,0.0
2006-02-14 19:20:00,0.0
2006-02-14 19:30:00,0.0
2006-02-14 19:40:00,0.0
2006-02-14 19:50:00,0.0
2006-02-14 20:00:00,0.0
2006-02-14 20:10:00,0.0
2006-02-14 20:20:00,0.0
2006-02-14 20:30:00,0.0
2006-02-14 20:40:00,0.0
2006-02-14 20:50:00,0.0
2006-02-14 21:00:00,103.1
2006-02-14 21:10:00,202.4
2006-02-14 21:20:00,253.3
2006-02-14 21:30:00,263.0
2006-02-14 21:40:00,250.15
2006-02-14 21:50:00,252.45
2006-02-14 22:00:00,260.7
2006-02-14 22:10:00,261.2
2006-02-14 22:20:00,253.35
2006-02-14 22:30:00,220.55
2006-02-14 22:40:00,140.4
2006-02-14 22:50:00,10.35
2006-02-14 23:00:00,0.0
2006-02-14 23:10:00,0.0
2006-02-14 23:20:00,0.0
2006-02-14 23:30:00,0.0
2006-02-14 23:40:00,0.0
2006-02-14 23:50:00,0.0
2006-02-15 00:00:00,0.0
2006-02-15 00:10:00,0.0
2006-02-15 00:20:00,0.0
2006-02-15 00:30:00,0.0
2006-02-15 00:40:00,0.0
2006-02-15 00:50:00,0.0
2006-02-15 01:00:00,94.35
2006-02-15 01:10:00,190.4
2006-02-15 01:20:00,249.85
2006-02-15 01:30:00,262.1
2006-02-15 01:40:00,263.35
2006-02-15 01:50:00,257.65
2006-02-15 02:00:00,248.05
2006-02-15 02:10:00,252.85
2006-02-15 02:20:00,251.4
2006-02-15 02:30:00,205.75
2006-02-15 02:40:00,126.0
2006-02-15 02:50:00,6.45
2006-02-15 03:00:00,0.0
2006-02-15 03:10:00,0.0
2006-02-15 03:20:00,0.0
2006-02-15 03:30:00,0.0
2006-02-15 03:40:00,0.0
2006-02-15 03:50:00,0.0
2006-02-15 04:00:00,0.0
2006-02-15 04:10:00,0.0
2006-02-15 04:20:00,0.0
2006-02-15 04:30:00,0.0
2006-02-15 04:40:00,0.0
2006-02-15 04:50:00,0.0
2006-02-15 05:00:00,86.25
2006-02-15 05:10:00,201.35
2006-02-15 05:20:00,250.2
2006-02-15 05:30:00,262.8
2006-02-15 05:40:00,259.0
2006-02-15 05:50:00,249.7
2006-02-15 06:00:00,248.05
2006-02-15 06:10:00,258.3
2006-02-15 06:20:00,260.1
2006-02-15 06:30:00,210.0
2006-02-15 06:40:00,128.3
2006-02-15 06:50:00,6.7
2006-02-15 07:00:00,0.0
2006-02-15 07:10:00,0.0
2006-02-15 07:20:00,0.0
2006-02-15 07:30:00,0.0
2006-02-15 07:40:00,0.0
2006-02-15 07:50:00,0.0
2006-02-15 08:00:00,0.0
2006-02-15 08:10:00,0.0
2006-02-15 08:20:00,0.0
2006-02-15 08:30:00,0.0
2006-02-15 08:40:00,0.0
2006-02-15 08:50:00,0.0
2006-02-15 09:00:00,88.35
2006-02-15 09:10:00,177.2
2006-02-15 09:20:00,230.35
2006-02-15 09:30:00,247.4
2006-02-15 09:40:00,251.35
2006-02-15 09:50:00,248.55
2006-02-15 10:00:00,245.15
2006-02-15 10:10:00,240.15
2006-02-15 10:20:00,223.3
2006-02-15 10:30:00,201.0
2006-02-15 10:40:00,131.85
2006-02-15 10:50:00,20.5
2006-02-15 11:00:00,0.0
2006-02-15 11:10:00,0.0
2006-02-15 11:20:00,0.0
2006-02-15 11:30:00,0.0
2006-02-15 11:40:00,0.0
2006-02-15 11:50:00,0.0
2006-02-15 12:00:00,0.0
2006-02-15 12:10:00,0.0
2006-02-15 12:20:00,0.0
2006-02-15 12:30:00,0.0
2006-02-15 12:40:00,0.0
2006-02-15 12:50:00,0.0
2006-02-15 13:00:00,97.0
2006-02-15 13:10:00,200.35
2006-02-15 13:20:00,250.75
2006-02-15 13:30:00,263.1
2006-02-15 13:40:00,271.25
2006-02-15 13:50:00,249.9
2006-02-15 14:00:00,218.9
2006-02-15 14:10:00,214.4
2006-02-15 14:20:00,166.8
2006-02-15 14:30:00,141.8
2006-02-15 14:40:00,122.2
2006-02-15 14:50:00,3.95
2006-02-15 15:00:00,0.0
2006-02-15 15:10:00,0.0
2006-02-15 15:20:00,0.0
2006-02-15 15:30:00,0.0
2006-02-15 15:40:00,0.0
2006-02-15 15:50:00,0.0
2006-02-15 16:00:00,0.0
2006-02-15 16:10:00,0.0
2006-02-15 16:20:00,0.0
2006-02-15 16:30:00,0.0
2006-02-15 16:40:00,0.0
2006-02-15 16:50:00,0.0
2006-02-15 17:00:00,80.9
2006-02-15 17:10:00,184.75
